0.5947363366436212,-5.548054982411861,-8.286700779113174,0.3928117790804329
2.53262228885293,-5.346012653154134,-7.918931296560168,1.3124016260646947
2.0690850321546197,-5.300875288310647,-7.617359502536058,1.676329419061411
4.897930155219138,-6.221184545356035,-6.973290029859543,1.324216828437396
2.9468320355415343,-4.961286775103211,-7.663733131176233,1.7498502336850525
5.2040056904032825,-1.3164559621684253,-7.535698287415504,1.6472567078276266
5.310383121368289,0.11100984000600873,-8.076642316660285,0.6173157034851999
5.7805216760277744,1.7303464137747884,-7.4247133626550434,0.5605977843030869
4.125842497655749,2.4443483775943515,-5.114823724389076,2.827328177989551
6.501237166011333,4.47831884174794,-7.6787769710510965,1.2173310005754125
6.0958344106346365,4.360171185751259,-7.105470887383818,1.6024264540390731
3.973902462172508,-0.2841627790812301,-8.44588420985341,0.6569176784806768
5.0529067819193,-1.3728164395548403,-9.495766187751293,2.034895183203141
2.163965063679963,-4.488096139396727,-8.177520273426175,0.7480884007641225
0.5334344573322684,-7.167198152500391,-6.331391471481323,0.7777664640618682
-1.3644194903485476,-7.223308162257075,-3.5415815969929096,1.7116830068184437
-3.1838588766798375,-10.753104921171069,-3.1323871577156708,3.0897022923482544
-4.6843788822144266,-8.400930384883283,1.367690620973706,0.7477440927603369
-6.423150302246213,-4.41447853000015,1.5324122504882514,1.9612064325122975
-9.168065680736303,-2.99365589216724,2.1976287022203205,2.294191794513152
-8.317531970706582,1.8247919994056223,5.0291702247619625,1.5453499904919081
-6.152896022027731,7.352308636179566,5.0228006897300475,1.5075461510086305
-4.126631602206826,8.390725801733137,4.315638801063597,0.9471464815387908
-1.0362314920775593,7.161674420642853,3.3883380776956677,2.2951567043628263
1.050261040343344,9.078853611844778,0.44362641357528043,0.7445905773055529
1.3893635235995054,8.460290920868516,-0.6966171137765049,2.5921220462002585
4.714177223628759,7.68471980510354,-5.669928380933404,2.063076072217464
7.750150600913167,4.800099018803238,-4.135602259647846,1.9373277416001804
8.268515718603133,2.6773101612508294,-7.709508793923258,1.8402527766018093
6.920930312547087,-0.41621348772644995,-6.631698944658041,1.5317630648253358
5.103638605768978,-1.6126481089808047,-7.514718627750873,2.4433058094207585
-2.046595821876987,-2.8060999150320884,-10.073245173189044,2.1565609627061924
-1.3003612980663775,-1.7342394756905735,-10.59588314589262,1.01405367858138
-1.0618613156355916,-1.1222035561345518,-8.377859890419245,1.6802898897211624
-5.441158788269758,-1.149281240413338,-6.910223625093698,2.288108623142605
-6.452854535636305,-0.10565529070291668,-8.148997358775139,1.0538058940954307
-7.977672239342332,2.1129654740058816,-4.4042400445803995,2.1770399346179667
-11.654530029526352,1.1348847950639203,-2.8736379122540354,2.9969339349194675
-12.226217572081088,2.1463312073118983,-0.8399033026829361,4.414656925313648
-14.0384791757375,2.9767772380806505,11.854589952795207,9.146234745307762
-7.158967499771713,0.9442686631731688,5.762510803040862,1.3388765101674973
-4.9966597017794845,-0.16351970637887717,8.316205690538883,1.9551742688406923
