6.453347872111201,-0.45602154730595645,-7.414698749119043,0.22569410933171266
6.655941405510902,-0.2761658240835182,-7.103913136547804,0.1384196087885699
6.518266626745462,-0.19403052517781033,-7.145370351573824,0.14670084916033663
6.603106471902132,-0.3644584948414936,-7.229469607496261,0.13341418671208666
6.6888353748530145,-0.26345671076653526,-7.0960016327708955,0.07998571952572668
6.6886787229865785,-0.3714871148366481,-7.103788048863411,0.12087594065298357
6.648422115921973,-0.30190075198384,-7.204348025721311,0.09629028403304563
6.63929071496129,-0.3255488454064354,-7.05112204208076,0.13655332532773415
6.738648914813995,-0.3055013702916913,-7.132077154758572,0.06370174399933712
6.668473554825782,-0.29232895031189543,-7.055161088338494,0.10033955376240015
6.727574563091993,-0.28201210242630914,-6.998302306041121,0.134150456482143
6.7335618208080525,-0.32346544499481095,-7.174122983327508,0.11943117473639395
6.7142568163573735,-0.3334899954029359,-7.036456972390413,0.15542437456312175
6.732361797368526,-0.4403337287054397,-7.143148583871126,0.23523449763570017
6.676096889311075,-0.2529934401475824,-6.9288698733747,0.22201004671085292
6.634200698345899,-0.2247117869065143,-7.319270874452591,0.19904775804415667
6.693903179636597,-0.2066137196933385,-7.176070025742054,0.07452176843324006
6.734000796747207,-0.21319870584052986,-7.047683299803733,0.11103498789167197
6.685512952432036,-0.20511583668524397,-7.036315518093109,0.11225740641134062
6.709902128279209,-0.2001821888084989,-7.116822302481531,0.07991647017424118
6.675929131528735,-0.27110962753933854,-7.1017141651988025,0.16518349880986127
6.6630573749959465,-0.13433650118820367,-6.989787575674057,0.15247879650820467
6.808654763454198,-0.08779339773263782,-7.062062538290023,0.09605452882893205
6.8111962646305555,-0.30835639439662915,-7.055929150101542,0.12034941485894235
6.769743141257763,-0.25328984754458067,-7.027351874914765,0.07802016324494394
6.7357724825948475,-0.3140465140633285,-7.008200015199184,0.16405690382120808
6.745494835186005,-0.2875589776974171,-7.034090827780962,0.13042862679170908
6.791283941936492,-0.2482060232079588,-6.981718250986933,0.09826299850566389
6.72828767979741,-0.19987134189419448,-7.038280680686235,0.10468927020198585
6.782752260434627,-0.30311677671009674,-7.068959896588325,0.12348569718935798
