-0.6199975460849702,-7.628149776619672,-5.987417290535569,0.11965468411583538
-0.6997555944653228,-7.657167196789383,-6.01990326359868,0.1852306370771441
-0.6375024788437411,-7.660756161192059,-5.854854155695438,0.313177738102047
-0.5529512779027224,-7.660310170990228,-5.784821419048309,0.3577367312966468
-0.38265970276873557,-7.649981669199466,-6.272793736562132,0.11263710605010886
-0.5505522904695943,-7.580544560357928,-6.1994759868949645,0.1381001640072781
-0.3039494829408824,-7.643694551753997,-6.093977969112992,0.1452066908928517
-0.36185740896500646,-7.726888967791199,-5.9524225495219225,0.25318351875114314
-0.530198398020491,-7.530257557666301,-5.948385841351747,0.27774165667834244
-0.52585828645695,-7.627368270853161,-5.961554535004496,0.2359948564564489
-0.39118181272465735,-7.598187184554338,-6.064953534680605,0.0891991787725352
-0.44894068566691125,-7.614342785063386,-6.112990128096937,0.11916819462234449
-0.4296361196076497,-7.577830040702223,-6.026351124563813,0.16218199768343544
-0.4007559890167787,-7.6117948541462415,-5.682634133249521,0.44080521759431035
-0.34105076777972276,-7.764273818811774,-6.02739975683391,0.14331408744987528
-0.276855760842748,-7.760531709674,-5.878510925614833,0.26791102179220866
-0.4845523530025035,-7.684816251215338,-5.970388414323329,0.2294374725596019
-0.44504722189232704,-7.497319749182462,-6.109102473008632,0.21612477776911532
-0.42215423941966146,-7.64096658809483,-5.823895538330078,0.310409085644472
-0.3645423737326637,-7.551630016040802,-5.9533344036698335,0.20840846341390748
-0.3329667569801211,-7.600705304855108,-6.040726855918765,0.12356101039520698
-0.36663379305396226,-7.63856011147499,-5.996735738500952,0.19510214458062125
-0.30019508057711647,-7.663098340404034,-6.13829408070147,0.07230320136677688
-0.21519991699457167,-7.6803037422269576,-6.015293723976612,0.19249777313200692
-0.22118465395998207,-7.741953265932202,-6.110764268741011,0.1694922279147074
-0.1940992064998485,-7.566276381030678,-6.134108903971314,0.0834827245497584
-0.1513044957923703,-7.817069004932045,-6.1166001352876425,0.25118824150581626
-0.4372641485343687,-7.695860792320966,-6.075898707064986,0.1881823365872943
-0.4050919541281648,-7.592158425784111,-5.8550336039155715,0.2995032784103052
-0.36019986928263675,-7.59993548952639,-5.965467909055948,0.1839910428695082
-0.34328939528567715,-7.724431637766957,-6.125881758373976,0.11724480386069773
-0.2855272709404118,-7.751067715758085,-6.042383390954137,0.1480360395968975
-0.23450114031927657,-7.731614242747425,-5.904416351243853,0.21923456669677654
-0.3426892922343686,-7.569258611711859,-6.019037586680055,0.1619121850860592
-0.2505122177910991,-7.855214318931102,-6.068568802568316,0.18020309182608582
-0.3001910802554339,-7.645570867019892,-5.927609595304728,0.16556269840128507
-0.2949542390478775,-7.753458410286903,-5.902619530954957,0.1788252189811337
-0.27011335564414035,-7.887678664684295,-5.919979831078648,0.24430908502943013
-0.2799889077693224,-7.7711103868335485,-5.95095481505692,0.1304836453839121
-0.31634978603702035,-7.513583486241102,-5.865062830498815,0.2921614350863041
-0.16252092286618425,-7.841135524696111,-5.994652502486109,0.15523359982759397
-0.08455984090520069,-7.85025874235034,-6.125437521737814,0.197382811384321
-0.2588879598125815,-7.751348870787024,-5.899484740060568,0.17803597153755993
-0.23629310176996512,-7.763619738817215,-5.9297109514981505,0.14831055440625826
-0.2991404386913404,-7.7131912818282835,-5.946172256955504,0.1655363556179824
-0.22192694196095689,-7.777081862458586,-5.922981350982189,0.19315100298664775
-0.23329907105313613,-7.773190700238943,-5.988073124095798,0.13876144632441414
-0.2689135148677044,-7.684902175933122,-5.997502631220221,0.11313943078705348
-0.2680166025605984,-7.636717698478698,-5.9410886700809,0.16272982056756255
-0.2743016193805262,-7.775431757164001,-5.8825815360546105,0.24243254499521313
-0.19304810827802865,-7.715874821823835,-6.22106238028109,0.12233429292891695
-0.31275888540558516,-7.7464008929908275,-5.898742981782555,0.23971468438406082
-0.377551730371546,-7.692080104738474,-5.92687660485506,0.25417355583275403
-0.3099153873416595,-7.76989341225922,-6.013067280098795,0.18233960209651492
-0.21788809663262218,-7.723058595848083,-5.912359419202804,0.19811754627257086
-0.22716566459834575,-7.728292989370226,-6.052122694680095,0.07840743605825953
-0.3637857832117006,-7.76525113941133,-5.973264846542477,0.2088031897811011
-0.27714635955346745,-7.758215833947062,-6.00319295181632,0.12608162920793844
-0.19963451919732614,-7.786198650372028,-5.851909334415197,0.2738651778481922
-0.2660729759458452,-7.782455372190475,-6.046139528617262,0.10994456845004137
-0.429178037109226,-7.713768204933404,-5.863880927237868,0.27369095800398846
-0.341939113187883,-7.680998738753795,-6.021298517349362,0.11058693296879869
-0.26337854923009874,-7.753571807533502,-5.942589722293615,0.10892679089901687
-0.24691819362081585,-7.8361735183745616,-5.878992571651935,0.19265454483440464
-0.32323344460353254,-7.758657732495665,-5.889168513229489,0.1575672482939465
-0.33056603424763303,-7.747287612697481,-5.8376920084923505,0.19269415839073423
-0.28627262768130746,-7.796366408643126,-5.884828438198566,0.13088969081132806
-0.2298593789280392,-7.863403470605611,-6.028779228493571,0.10537325194094259
-0.2898647886880673,-7.776760375419259,-5.6524418240815395,0.32144627870440123
-0.37500856696106494,-7.65346191253066,-5.988975041371583,0.17792438407690078
-0.29525287493458013,-7.773616232174635,-5.8938096170336,0.11986584977236059
-0.29989094653138887,-7.744736174649,-5.90697772616446,0.110762651590533
-0.3887755918331444,-7.686675615346431,-5.772154829698801,0.27931358339848
-0.18975695777814836,-7.904993956622481,-5.9014434729129075,0.1999154243493478
-0.20487057495359332,-7.913072633659839,-5.960701717567444,0.20268722765187794
-0.39476100465198977,-7.7038786790817975,-5.996465689387917,0.15566894849756774
-0.3730644106233492,-7.6447700720310205,-5.93720978282094,0.1686721473293161
-0.3432868014697917,-7.7269187784075735,-5.958908404409885,0.10622861741091458
-0.36019594202619043,-7.646713022792339,-5.98105476976633,0.13480088106540009
-0.3193442186126485,-7.733349103716016,-5.964895662125945,0.09487726740635141
-0.3102163247833028,-7.869666622653603,-5.890078613811731,0.22030083849287124
-0.35705225543929264,-7.689650831764936,-6.019366672503948,0.11355916095381223
-0.27684525771504265,-7.743968697407841,-5.97342734362781,0.0772051611084195
-0.19125220130458473,-7.733791002264619,-6.010239363196492,0.04633767357273779
-0.40583360280832276,-7.679771242785454,-5.7657321031749245,0.320532890353074
-0.2627798526845872,-7.748004236534237,-6.154790457472205,0.1148526634750853
-0.2957000341801904,-7.769701689079404,-5.864494090700149,0.19393300781092201
-0.27056080715069547,-7.811001083195209,-5.939462530183792,0.14520179491465623
-0.3132071954286657,-7.730795327579974,-6.0403182751178734,0.07905846189259436
-0.2973454450333491,-7.658072036674619,-5.94709346345365,0.12722307699619909
-0.27355202485593033,-7.841376347714662,-5.7654339970111845,0.2777997576954852
-0.2232730958729051,-7.676624176931381,-5.997222645235062,0.07228327919846739
-0.3238294742679223,-7.817579877063632,-6.000516426083445,0.13962294850579332
-0.15473784950822592,-7.732734186688065,-6.000965923416614,0.04152569348611478
-0.1732928941081278,-7.8440663174509995,-5.760196680879592,0.24540242154135922
-0.4032858180216513,-7.7934870538145296,-5.897115672841668,0.22999250575780472
-0.245268563250266,-7.661054267355799,-6.019670039364695,0.1364122950642273
-0.1893040081125684,-7.857676325130462,-5.768728946903348,0.21328960982772635
-0.27788954260358584,-7.727491025337576,-5.820653195407986,0.17683217909296797
-0.24362340812543407,-7.73242555913031,-5.826042487230897,0.16900430181885326
-0.14950005845259876,-7.874878219822048,-6.071450495484471,0.1446376366385054
-0.2808822581461631,-7.735114359822869,-5.841309029945731,0.18501785972304258
-0.2690604855903424,-7.787039192849397,-5.857619528755546,0.17647626452612147
-0.25020667723957446,-7.7337693749547,-5.992292787617445,0.058089889781896824
-0.34373067277977243,-7.787488105660676,-5.8243999807208775,0.2315249922068642
-0.1536904045482166,-7.832375295135378,-5.911939732486009,0.1286583911429992
-0.2347941684491001,-7.855718761321902,-5.931991171389818,0.1346932699180569
-0.35779715552246194,-7.710720507800579,-5.823952821475267,0.23827404334137792
-0.2759457333257422,-7.728826073333621,-5.94964782411158,0.08846151668821127
-0.23270006398037074,-7.658196539837122,-5.949200080344081,0.10891984016036545
-0.23135255836155263,-7.69171302499175,-6.132657536119222,0.12090776963792173
-0.1860119625635445,-7.690364532992243,-5.978680441850424,0.06463048031223316
-0.3242748799478635,-7.742887331911921,-5.880069260972738,0.2057325692503743
-0.42961973472842946,-7.619137033602595,-5.77637098608911,0.3737537378143528
-0.1895999040529132,-7.843738400670886,-5.926758531433344,0.13353849107853166
-0.0426560054896865,-7.700383238181471,-5.905362107661366,0.15780687390775464
-0.14276413779370487,-7.796447657185793,-6.173962190932035,0.1761019541013823
-0.25334740468440575,-7.656385691022872,-5.955042376631498,0.13605166235043034
-0.37290847114296627,-7.587849330413341,-5.867056050142645,0.2826694865207799
-0.21638784813750533,-7.822030426731705,-6.09989391515851,0.12050339443362652
-0.09577964724618941,-7.896251847240328,-5.973299917855859,0.17335141584865538
-0.23075338689200578,-7.794201924085616,-5.8731900228530165,0.12289465651227266
-0.3151494155376218,-7.727314499726891,-5.766646879932284,0.229334138841977
-0.3480699988920241,-7.742427313184738,-5.80136338852644,0.2085049066591243
-0.2900104990353808,-7.768613309320807,-5.992749883735179,0.09626506257553534
-0.26831262636510655,-7.930221921381354,-5.845206037384271,0.16839085301936418
-0.16506222311314195,-7.876053108820319,-5.794180199024081,0.1406609599674478
-0.2778889398153871,-7.704566076824069,-6.0600868054270745,0.20205911482150687
-0.3500140456318855,-7.820982378983497,-5.721456908118724,0.23732580072388682
-0.2897102739797905,-7.766513706693053,-5.765600585749745,0.17215178139088277
-0.24107759610014035,-7.776238981893658,-5.813934116286039,0.11284290931044076
-0.1481524067033082,-8.087631912708282,-5.715474326577782,0.32185348913377304
-0.23314722322598097,-7.85898623868525,-5.797175873708724,0.11322245303201976
-0.21264678017934782,-7.871703681439161,-5.62135227381289,0.2691122803786876
-0.3437289009477943,-7.773840104058385,-5.798672834268212,0.1920841724255315
-0.22895653007049113,-7.89235133267045,-6.107526601994037,0.21524931559031485
-0.13902473206967114,-7.792242022189497,-5.762613094371557,0.15542090024011643
-0.32113378717685115,-7.852690937933326,-5.964027062597871,0.1378748502188402
-0.3260726135522127,-7.706044917204975,-5.611332399579882,0.3422366640852825
-0.27759041352653874,-7.806900662139058,-5.82980388559103,0.1103024112194658
-0.2304536367604509,-7.861663348940015,-5.975403612136841,0.07585573055981397
-0.23224917840771375,-7.818717941182851,-6.055458561104536,0.15453099044263452
-0.3747049626382999,-7.632562332364916,-5.851204985538125,0.261251482607487
-0.3262222876885906,-7.9128312261193985,-5.813198203226924,0.15007808045048654
-0.21174928335035217,-7.806588527449965,-5.48923337560892,0.380800026255169
-0.3458239917972125,-7.870629330205917,-6.0249377506345505,0.20068692527461482
-0.30991131395474075,-7.958463681003451,-5.544601042565703,0.3556300661937118
-0.2069603320407681,-7.8918743628084655,-5.840884667053818,0.049068113714784374
-0.35854369957344606,-7.730415388351679,-5.5749780606508255,0.3453897793176128
-0.31933917711134996,-7.87720753955245,-5.836846205317974,0.11117980355425784
-0.16536184538053347,-7.881096363684534,-5.8414855555564165,0.0803024547082057
-0.24751303597511723,-7.8749582993209355,-5.652644653177261,0.24109027919382833
-0.3830841569921933,-7.903533236420154,-6.073878599414229,0.23877957656919552
-0.25185190542964264,-7.983439716827869,-5.872616022357344,0.1738658943952556
-0.11523352211564779,-7.744915622869134,-5.51812453905046,0.4060833373907643
-0.33520021512061354,-7.880634006869792,-6.182967919686436,0.28164202892046186
-0.27893664050372313,-7.839482496792078,-5.9556683995753525,0.06803515761627402
-0.41974591790260746,-7.69807320767343,-5.790468485024571,0.25423704068105374
-0.13603155986936763,-7.940932115966081,-6.09752660150528,0.2285216290865004
-0.4064274039830081,-7.806854484909772,-5.854066804710031,0.19272132715702653
-0.450869954962749,-7.736073560243844,-5.591304341551661,0.39017751642937176
-0.16012378033027053,-7.743702155426144,-5.895220068353415,0.10165537182733732
-0.2334449640635401,-7.907704969146847,-6.0122366744935505,0.13663180039625303
-0.2540949716486968,-7.716316720372438,-5.780448610791564,0.1766100148955429
-0.12929633333021773,-8.000928027245402,-5.907641743031144,0.19306141811989855
